TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:49:09.559,2023-12-06 22:43:27.113,218.00,48.00,144.00,178.00,202.00,213.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:09.753,2023-12-06 22:43:27.307,223.00,46.00,143.00,174.00,201.00,208.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:09.946,2023-12-06 22:43:27.520,270.00,46.00,143.00,196.00,202.00,217.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:10.140,2023-12-06 22:43:27.685,243.00,47.00,143.00,194.00,201.00,222.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:10.333,2023-12-06 22:43:27.870,217.00,47.00,143.00,171.00,201.00,206.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:10.527,2023-12-06 22:43:28.067,246.00,47.00,144.00,180.00,202.00,208.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:10.720,2023-12-06 22:43:28.258,268.00,46.00,144.00,206.00,203.00,227.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:10.913,2023-12-06 22:43:28.452,211.00,46.00,143.00,166.00,201.00,202.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:11.106,2023-12-06 22:43:28.681,231.00,47.00,143.00,178.00,201.00,210.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:11.300,2023-12-06 22:43:28.842,281.00,45.00,144.00,212.00,202.00,228.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:11.493,2023-12-06 22:43:29.034,205.00,48.00,144.00,164.00,202.00,200.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:11.687,2023-12-06 22:43:29.230,229.00,47.00,143.00,178.00,202.00,210.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:11.881,2023-12-06 22:43:29.420,288.00,46.00,143.00,214.00,201.00,231.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:12.074,2023-12-06 22:43:29.615,200.00,48.00,144.00,161.00,202.00,202.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:12.268,2023-12-06 22:43:29.835,229.00,46.00,144.00,177.00,203.00,211.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:12.461,2023-12-06 22:43:30.002,289.00,49.00,143.00,208.00,203.00,226.00,2023-12-06 22:43:25.102,1657,27.829437255859375,27274,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:49:12.655,2023-12-06 22:43:30.202,213.00,47.00,143.00,174.00,203.00,212.00,2023-12-06 22:43:30.112,1658,27.837448120117188,27277,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 22:49:12.848,2023-12-06 22:43:30.388,225.00,49.00,144.00,175.00,201.00,208.00,2023-12-06 22:43:30.112,1658,27.837448120117188,27277,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 22:49:13.042,2023-12-06 22:43:30.583,274.00,46.00,143.00,198.00,202.00,219.00,2023-12-06 22:43:30.112,1658,27.837448120117188,27277,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 22:49:13.235,2023-12-06 22:43:30.778,239.00,46.00,143.00,192.00,201.00,220.00,2023-12-06 22:43:30.112,1658,27.837448120117188,27277,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 22:49:13.428,2023-12-06 22:43:30.990,218.00,46.00,143.00,171.00,201.00,207.00,2023-12-06 22:43:30.112,1658,27.837448120117188,27277,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 22:49:42.641,2023-12-06 22:44:00.197,230.00,46.00,143.00,177.00,202.00,210.00,2023-12-06 22:43:35.121,1659,27.826766967773438,27273,32.9986572265625,21626,2023-12-06 22:06:17
2023-12-06 22:49:42.835,2023-12-06 22:44:00.354,289.00,48.00,145.00,213.00,201.00,232.00,2023-12-06 22:43:40.131,1659,27.816085815429688,27269,32.9437255859375,21590,2023-12-06 22:06:17
2023-12-06 22:49:43.029,2023-12-06 22:44:00.509,198.00,46.00,144.00,163.00,201.00,205.00,2023-12-06 22:43:45.142,1660,27.818756103515625,27270,32.99102783203125,21621,2023-12-06 22:06:17
2023-12-06 22:49:43.416,2023-12-06 22:44:01.035,285.00,48.00,145.00,208.00,203.00,224.00,2023-12-06 22:43:50.152,1660,27.842788696289062,27279,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:49:43.608,2023-12-06 22:44:01.202,220.00,48.00,145.00,181.00,201.00,215.00,2023-12-06 22:43:55.162,1659,27.8668212890625,27288,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:49:43.802,2023-12-06 22:44:01.377,223.00,46.00,143.00,172.00,202.00,207.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:43.995,2023-12-06 22:44:01.570,266.00,46.00,143.00,194.00,201.00,215.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:44.189,2023-12-06 22:44:01.769,249.00,47.00,143.00,196.00,202.00,223.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:44.382,2023-12-06 22:44:01.957,216.00,47.00,144.00,168.00,202.00,206.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:44.576,2023-12-06 22:44:02.150,238.00,46.00,143.00,178.00,201.00,210.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:44.769,2023-12-06 22:44:02.342,275.00,46.00,143.00,209.00,201.00,227.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:44.963,2023-12-06 22:44:02.542,209.00,47.00,142.00,165.00,203.00,203.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:45.156,2023-12-06 22:44:02.741,230.00,47.00,143.00,178.00,201.00,211.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:45.350,2023-12-06 22:44:02.971,284.00,47.00,142.00,211.00,200.00,229.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:45.544,2023-12-06 22:44:03.144,202.00,48.00,142.00,161.00,202.00,200.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:45.737,2023-12-06 22:44:03.311,229.00,47.00,142.00,177.00,200.00,210.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:45.931,2023-12-06 22:44:03.507,290.00,48.00,145.00,214.00,201.00,229.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:46.124,2023-12-06 22:44:03.710,202.00,46.00,143.00,168.00,202.00,208.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:46.317,2023-12-06 22:44:03.892,227.00,49.00,142.00,176.00,201.00,209.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:46.510,2023-12-06 22:44:04.089,280.00,46.00,143.00,203.00,203.00,222.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:46.704,2023-12-06 22:44:04.281,229.00,48.00,143.00,186.00,201.00,216.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:46.897,2023-12-06 22:44:04.473,220.00,46.00,143.00,172.00,201.00,207.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:47.091,2023-12-06 22:44:04.721,259.00,46.00,143.00,189.00,202.00,212.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:47.284,2023-12-06 22:44:04.882,256.00,48.00,143.00,200.00,202.00,225.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:47.478,2023-12-06 22:44:05.055,214.00,49.00,144.00,169.00,201.00,205.00,2023-12-06 22:44:00.172,1659,27.848129272460938,27281,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:49:47.671,2023-12-06 22:44:05.263,233.00,48.00,145.00,177.00,203.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:47.865,2023-12-06 22:44:05.441,277.00,48.00,145.00,210.00,201.00,229.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:48.058,2023-12-06 22:44:05.636,208.00,46.00,143.00,164.00,202.00,202.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:48.252,2023-12-06 22:44:05.829,230.00,46.00,146.00,178.00,201.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:48.446,2023-12-06 22:44:06.022,286.00,46.00,144.00,212.00,202.00,230.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:48.639,2023-12-06 22:44:06.220,202.00,46.00,144.00,161.00,202.00,201.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:48.833,2023-12-06 22:44:06.425,229.00,46.00,143.00,177.00,202.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.025,2023-12-06 22:44:06.604,290.00,49.00,142.00,211.00,201.00,227.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.219,2023-12-06 22:44:06.800,207.00,46.00,143.00,171.00,202.00,210.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.412,2023-12-06 22:44:06.990,226.00,48.00,145.00,175.00,201.00,209.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.606,2023-12-06 22:44:07.193,277.00,46.00,143.00,201.00,202.00,220.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.799,2023-12-06 22:44:07.382,235.00,46.00,143.00,190.00,201.00,218.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:49.993,2023-12-06 22:44:07.572,219.00,48.00,144.00,170.00,202.00,206.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:50.186,2023-12-06 22:44:07.767,253.00,46.00,143.00,185.00,202.00,210.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:50.380,2023-12-06 22:44:07.959,260.00,47.00,144.00,202.00,202.00,225.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:50.573,2023-12-06 22:44:08.195,213.00,46.00,143.00,168.00,202.00,204.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:50.767,2023-12-06 22:44:08.364,232.00,48.00,145.00,177.00,202.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:50.960,2023-12-06 22:44:08.540,280.00,47.00,143.00,210.00,202.00,230.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:51.154,2023-12-06 22:44:08.734,208.00,48.00,145.00,165.00,203.00,202.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:51.348,2023-12-06 22:44:08.936,230.00,49.00,143.00,178.00,202.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:51.541,2023-12-06 22:44:09.120,287.00,48.00,144.00,212.00,202.00,230.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:51.734,2023-12-06 22:44:09.315,201.00,46.00,143.00,161.00,201.00,201.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:51.927,2023-12-06 22:44:09.511,230.00,46.00,143.00,177.00,203.00,211.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:52.121,2023-12-06 22:44:09.701,290.00,46.00,145.00,211.00,200.00,225.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:52.314,2023-12-06 22:44:09.897,210.00,46.00,143.00,174.00,201.00,210.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:52.508,2023-12-06 22:44:10.117,226.00,46.00,143.00,175.00,201.00,209.00,2023-12-06 22:44:05.182,1659,27.85614013671875,27284,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 22:49:52.701,2023-12-06 22:44:10.292,275.00,47.00,142.00,200.00,203.00,219.00,2023-12-06 22:44:10.191,1660,27.840118408203125,27278,32.95135498046875,21595,2023-12-06 22:06:17
2023-12-06 22:49:52.895,2023-12-06 22:44:10.479,237.00,48.00,145.00,190.00,201.00,219.00,2023-12-06 22:44:10.191,1660,27.840118408203125,27278,32.95135498046875,21595,2023-12-06 22:06:17
2023-12-06 22:50:22.107,2023-12-06 22:44:39.694,199.00,46.00,145.00,161.00,200.00,199.00,2023-12-06 22:44:15.201,1660,27.829437255859375,27274,32.94219970703125,21589,2023-12-06 22:06:17
2023-12-06 22:50:22.301,2023-12-06 22:44:39.847,228.00,46.00,144.00,177.00,202.00,209.00,2023-12-06 22:44:20.211,1660,27.882843017578125,27294,32.95440673828125,21597,2023-12-06 22:06:17
2023-12-06 22:50:22.495,2023-12-06 22:44:40.031,290.00,46.00,143.00,208.00,202.00,225.00,2023-12-06 22:44:25.222,1660,27.944259643554688,27317,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 22:50:22.882,2023-12-06 22:44:40.491,226.00,46.00,143.00,173.00,202.00,208.00,2023-12-06 22:44:30.232,1661,28.000335693359375,27338,32.80487060546875,21499,2023-12-06 22:06:17
2023-12-06 22:50:23.075,2023-12-06 22:44:40.687,274.00,48.00,145.00,199.00,201.00,219.00,2023-12-06 22:44:35.244,1663,28.043060302734375,27354,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:23.269,2023-12-06 22:44:40.878,239.00,46.00,143.00,192.00,202.00,220.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:23.462,2023-12-06 22:44:41.073,218.00,48.00,144.00,170.00,202.00,206.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:23.656,2023-12-06 22:44:41.290,249.00,48.00,145.00,183.00,201.00,209.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:23.849,2023-12-06 22:44:41.486,266.00,46.00,143.00,205.00,202.00,227.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:24.043,2023-12-06 22:44:41.655,212.00,46.00,143.00,167.00,201.00,203.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:24.235,2023-12-06 22:44:41.847,232.00,49.00,143.00,178.00,201.00,211.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:24.429,2023-12-06 22:44:42.042,282.00,46.00,145.00,211.00,201.00,229.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:24.622,2023-12-06 22:44:42.236,205.00,47.00,143.00,164.00,202.00,200.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:24.816,2023-12-06 22:44:42.428,229.00,46.00,143.00,177.00,202.00,210.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.009,2023-12-06 22:44:42.657,288.00,48.00,145.00,214.00,202.00,230.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.203,2023-12-06 22:44:42.820,199.00,49.00,143.00,164.00,201.00,204.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.397,2023-12-06 22:44:43.009,229.00,45.00,144.00,177.00,202.00,210.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.590,2023-12-06 22:44:43.203,285.00,47.00,143.00,207.00,202.00,224.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.784,2023-12-06 22:44:43.399,220.00,46.00,144.00,179.00,200.00,214.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:25.977,2023-12-06 22:44:43.604,223.00,48.00,145.00,173.00,202.00,208.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:26.171,2023-12-06 22:44:43.800,266.00,46.00,144.00,193.00,200.00,215.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:26.364,2023-12-06 22:44:43.977,248.00,48.00,143.00,195.00,200.00,221.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:26.558,2023-12-06 22:44:44.171,214.00,49.00,142.00,169.00,200.00,204.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:26.751,2023-12-06 22:44:44.368,237.00,46.00,144.00,177.00,199.00,209.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:26.944,2023-12-06 22:44:44.565,274.00,49.00,142.00,208.00,202.00,228.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:27.137,2023-12-06 22:44:44.753,208.00,46.00,144.00,164.00,202.00,202.00,2023-12-06 22:44:40.262,1663,28.043060302734375,27354,32.72705078125,21448,2023-12-06 22:06:17
2023-12-06 22:50:27.331,2023-12-06 22:44:44.858,230.00,48.00,143.00,176.00,203.00,210.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:27.524,2023-12-06 22:44:45.057,285.00,46.00,145.00,211.00,200.00,229.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:27.718,2023-12-06 22:44:45.251,202.00,46.00,145.00,162.00,200.00,200.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:27.912,2023-12-06 22:44:45.444,229.00,46.00,145.00,178.00,201.00,211.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:28.105,2023-12-06 22:44:45.638,291.00,46.00,144.00,213.00,201.00,227.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:28.299,2023-12-06 22:44:45.826,204.00,46.00,144.00,168.00,202.00,208.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:28.492,2023-12-06 22:44:46.107,227.00,46.00,143.00,174.00,202.00,209.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:28.686,2023-12-06 22:44:46.301,278.00,46.00,143.00,201.00,202.00,221.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:28.879,2023-12-06 22:44:46.497,231.00,46.00,143.00,187.00,201.00,217.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:29.073,2023-12-06 22:44:46.740,219.00,46.00,143.00,171.00,201.00,207.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:29.266,2023-12-06 22:44:46.909,256.00,47.00,144.00,187.00,203.00,213.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:29.460,2023-12-06 22:44:47.078,260.00,47.00,143.00,203.00,201.00,225.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:29.652,2023-12-06 22:44:47.270,214.00,46.00,143.00,168.00,202.00,204.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:29.846,2023-12-06 22:44:47.464,232.00,46.00,143.00,178.00,201.00,210.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:30.039,2023-12-06 22:44:47.660,280.00,48.00,144.00,210.00,202.00,228.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:30.233,2023-12-06 22:44:47.889,206.00,48.00,145.00,166.00,201.00,201.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:30.426,2023-12-06 22:44:48.067,230.00,46.00,143.00,177.00,203.00,211.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:30.620,2023-12-06 22:44:48.237,287.00,48.00,145.00,213.00,201.00,230.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:30.814,2023-12-06 22:44:48.431,199.00,47.00,144.00,160.00,203.00,201.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.007,2023-12-06 22:44:48.627,228.00,48.00,144.00,177.00,202.00,210.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.201,2023-12-06 22:44:48.819,288.00,46.00,143.00,209.00,201.00,225.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.394,2023-12-06 22:44:49.013,214.00,47.00,143.00,175.00,202.00,213.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.588,2023-12-06 22:44:49.245,224.00,47.00,143.00,173.00,202.00,209.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.781,2023-12-06 22:44:49.414,269.00,48.00,144.00,196.00,201.00,217.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:31.975,2023-12-06 22:44:49.594,245.00,48.00,144.00,194.00,202.00,221.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:32.168,2023-12-06 22:44:49.787,216.00,46.00,143.00,169.00,203.00,205.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:50:32.361,2023-12-06 22:44:49.980,242.00,48.00,145.00,179.00,201.00,209.00,2023-12-06 22:44:45.272,1664,28.05908203125,27360,32.7789306640625,21482,2023-12-06 22:06:17
2023-12-06 22:51:13.762,2023-12-06 22:45:31.358,204.00,48.00,145.00,169.00,202.00,208.00,2023-12-06 22:44:50.288,1664,27.997665405273438,27337,32.7728271484375,21478,2023-12-06 22:06:17
2023-12-06 22:51:13.956,2023-12-06 22:45:31.521,227.00,46.00,143.00,177.00,202.00,211.00,2023-12-06 22:44:55.301,1664,27.965621948242188,27325,32.76519775390625,21473,2023-12-06 22:06:17
