TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:56:34.723,2023-12-06 22:50:52.585,201.00,47.00,145.00,167.00,205.00,210.00,2023-12-06 22:50:41.066,1669,27.543716430664062,27167,32.99560546875,21624,2023-12-06 22:06:17
2023-12-06 22:56:34.916,2023-12-06 22:50:52.775,230.00,48.00,147.00,178.00,205.00,213.00,2023-12-06 22:50:46.082,1670,27.551727294921875,27170,32.99560546875,21624,2023-12-06 22:06:17
2023-12-06 22:56:35.110,2023-12-06 22:50:52.965,285.00,49.00,145.00,207.00,206.00,228.00,2023-12-06 22:50:51.092,1670,27.541046142578125,27166,33.08258056640625,21681,2023-12-06 22:06:17
2023-12-06 22:56:35.303,2023-12-06 22:50:53.165,224.00,47.00,146.00,183.00,206.00,219.00,2023-12-06 22:50:51.092,1670,27.541046142578125,27166,33.08258056640625,21681,2023-12-06 22:06:17
2023-12-06 22:56:48.266,2023-12-06 22:51:06.288,239.00,47.00,146.00,190.00,206.00,223.,2023-12-06 22:50:56.102,1670,27.519683837890625,27158,33.06884765625,21672,2023-12-06 22:06:17
2023-12-06 22:56:48.846,2023-12-06 22:51:06.846,266.00,47.00,146.00,205.00,206.00,230.00,2023-12-06 22:51:01.111,1671,27.49298095703125,27148,33.0963134765625,21690,2023-12-06 22:06:17
2023-12-06 22:56:49.039,2023-12-06 22:51:07.029,214.00,48.00,147.00,169.00,205.00,207.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:49.233,2023-12-06 22:51:07.225,234.00,47.00,146.00,178.00,206.00,214.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:49.426,2023-12-06 22:51:07.422,283.00,48.00,146.00,212.00,206.00,233.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:49.620,2023-12-06 22:51:07.610,209.00,49.00,146.00,165.00,206.00,204.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:49.813,2023-12-06 22:51:07.853,232.00,48.00,146.00,178.00,207.00,214.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.007,2023-12-06 22:51:08.018,290.00,49.00,145.00,215.00,205.00,233.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.200,2023-12-06 22:51:08.192,201.00,49.00,145.00,163.00,206.00,204.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.394,2023-12-06 22:51:08.394,231.00,48.00,146.00,178.00,206.00,214.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.587,2023-12-06 22:51:08.578,291.00,48.00,146.00,210.00,206.00,228.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.781,2023-12-06 22:51:08.774,213.00,49.00,147.00,177.00,205.00,215.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:50.975,2023-12-06 22:51:08.970,226.00,49.00,147.00,176.00,205.00,212.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:51.748,2023-12-06 22:51:09.751,251.00,48.00,146.00,184.00,206.00,212.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:51.941,2023-12-06 22:51:09.936,267.00,47.00,146.00,207.00,205.00,230.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:52.135,2023-12-06 22:51:10.128,214.00,47.00,145.00,168.00,207.00,207.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:52.328,2023-12-06 22:51:10.323,233.00,47.00,147.00,178.00,205.00,214.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:52.522,2023-12-06 22:51:10.519,283.00,46.00,145.00,213.00,204.00,232.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:52.715,2023-12-06 22:51:10.753,208.00,47.00,145.00,165.00,206.00,204.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:52.909,2023-12-06 22:51:10.928,231.00,47.00,146.00,178.00,206.00,213.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:53.102,2023-12-06 22:51:11.097,289.00,47.00,143.00,214.00,206.00,234.00,2023-12-06 22:51:06.121,1670,27.4609375,27136,33.20770263671875,21763,2023-12-06 22:06:17
2023-12-06 22:56:53.296,2023-12-06 22:51:11.290,201.00,48.00,146.00,163.00,205.00,203.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:53.489,2023-12-06 22:51:11.486,231.00,48.00,145.00,180.00,205.00,213.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:53.683,2023-12-06 22:51:11.678,291.00,47.00,145.00,210.00,207.00,229.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:53.877,2023-12-06 22:51:11.898,213.00,49.00,145.00,176.00,205.00,213.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:54.070,2023-12-06 22:51:12.078,227.00,48.00,146.00,175.00,206.00,211.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:54.264,2023-12-06 22:51:12.258,277.00,49.00,145.00,201.00,205.00,223.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:54.456,2023-12-06 22:51:12.452,238.00,47.00,145.00,190.00,205.00,223.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:56:54.650,2023-12-06 22:51:12.648,220.00,49.00,147.00,172.00,205.00,208.00,2023-12-06 22:51:11.132,1672,27.500991821289062,27151,33.1268310546875,21710,2023-12-06 22:06:17
2023-12-06 22:57:12.449,2023-12-06 22:51:30.452,206.00,47.00,146.00,166.00,203.00,203.00,2023-12-06 22:51:16.142,1672,27.49298095703125,27148,33.10394287109375,21695,2023-12-06 22:06:17
2023-12-06 22:57:12.642,2023-12-06 22:51:30.608,232.00,48.00,146.00,179.00,204.00,214.00,2023-12-06 22:51:21.152,1673,27.474288940429688,27141,33.1451416015625,21722,2023-12-06 22:06:17
2023-12-06 22:57:12.836,2023-12-06 22:51:30.774,292.00,48.00,146.00,215.00,203.00,235.00,2023-12-06 22:51:26.163,1672,27.500991821289062,27151,33.10394287109375,21695,2023-12-06 22:06:17
2023-12-06 22:57:13.223,2023-12-06 22:51:31.258,230.00,48.00,146.00,179.00,203.00,214.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:13.417,2023-12-06 22:51:31.449,289.00,47.00,144.00,209.00,204.00,227.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:13.610,2023-12-06 22:51:31.631,217.00,47.00,145.00,179.00,203.00,215.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:13.804,2023-12-06 22:51:31.864,224.00,48.00,146.00,174.00,205.00,210.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:13.997,2023-12-06 22:51:32.031,273.00,47.00,145.00,198.00,205.00,220.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:14.191,2023-12-06 22:51:32.208,241.00,50.00,144.00,194.00,204.00,223.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:14.384,2023-12-06 22:51:32.399,219.00,46.00,145.00,171.00,204.00,207.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:14.578,2023-12-06 22:51:32.599,252.00,47.00,146.00,185.00,203.00,211.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:14.770,2023-12-06 22:51:32.789,265.00,48.00,145.00,206.00,205.00,228.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:14.964,2023-12-06 22:51:32.979,214.00,47.00,145.00,168.00,205.00,205.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:15.157,2023-12-06 22:51:33.175,233.00,48.00,146.00,178.00,204.00,212.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:15.351,2023-12-06 22:51:33.368,281.00,49.00,146.00,212.00,205.00,232.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:15.544,2023-12-06 22:51:33.574,207.00,47.00,146.00,165.00,205.00,203.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:15.738,2023-12-06 22:51:33.776,231.00,49.00,145.00,179.00,203.00,214.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:15.931,2023-12-06 22:51:33.948,288.00,49.00,144.00,214.00,204.00,233.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:16.125,2023-12-06 22:51:34.142,202.00,47.00,145.00,163.00,203.00,202.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:16.319,2023-12-06 22:51:34.339,231.00,47.00,145.00,178.00,205.00,213.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:16.512,2023-12-06 22:51:34.537,293.00,48.00,146.00,214.00,205.00,230.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:16.706,2023-12-06 22:51:34.724,204.00,47.00,146.00,169.00,204.00,210.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:16.899,2023-12-06 22:51:34.919,228.00,48.00,146.00,176.00,205.00,212.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:17.093,2023-12-06 22:51:35.111,282.00,47.00,145.00,206.00,205.00,225.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:17.286,2023-12-06 22:51:35.310,227.00,48.00,146.00,184.00,205.00,219.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:17.480,2023-12-06 22:51:35.550,223.00,47.00,145.00,173.00,205.00,209.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:17.672,2023-12-06 22:51:35.712,266.00,47.00,145.00,194.00,203.00,218.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:17.866,2023-12-06 22:51:35.887,251.00,47.00,144.00,198.00,205.00,226.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:18.059,2023-12-06 22:51:36.085,218.00,47.00,144.00,170.00,204.00,207.00,2023-12-06 22:51:31.178,1673,27.506332397460938,27153,33.13140869140625,21713,2023-12-06 22:06:17
2023-12-06 22:57:18.253,2023-12-06 22:51:36.280,242.00,47.00,145.00,179.00,205.00,212.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:18.446,2023-12-06 22:51:36.469,272.00,48.00,147.00,209.00,205.00,231.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:18.640,2023-12-06 22:51:36.660,211.00,48.00,146.00,167.00,204.00,206.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:18.833,2023-12-06 22:51:36.855,232.00,47.00,145.00,179.00,205.00,213.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.027,2023-12-06 22:51:37.063,283.00,48.00,146.00,212.00,205.00,231.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.221,2023-12-06 22:51:37.257,207.00,48.00,146.00,164.00,205.00,204.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.414,2023-12-06 22:51:37.438,231.00,48.00,146.00,178.00,205.00,212.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.608,2023-12-06 22:51:37.628,289.00,48.00,147.00,215.00,205.00,234.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.801,2023-12-06 22:51:37.822,201.00,47.00,145.00,163.00,204.00,202.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:19.995,2023-12-06 22:51:38.020,231.00,47.00,145.00,178.00,205.00,213.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:20.188,2023-12-06 22:51:38.209,293.00,48.00,144.00,212.00,204.00,228.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:20.382,2023-12-06 22:51:38.403,209.00,47.00,144.00,172.00,205.00,211.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:20.574,2023-12-06 22:51:38.600,228.00,48.00,147.00,177.00,204.00,210.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:20.768,2023-12-06 22:51:38.790,280.00,46.00,145.00,203.00,204.00,223.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:20.961,2023-12-06 22:51:39.023,231.00,47.00,147.00,187.00,204.00,219.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:21.155,2023-12-06 22:51:39.185,220.00,47.00,145.00,173.00,204.00,208.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:21.348,2023-12-06 22:51:39.371,261.00,49.00,144.00,192.00,204.00,216.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:21.542,2023-12-06 22:51:39.566,255.00,49.00,145.00,200.00,205.00,226.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:21.736,2023-12-06 22:51:39.758,216.00,47.00,145.00,170.00,205.00,206.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:21.929,2023-12-06 22:51:39.958,239.00,48.00,145.00,180.00,205.00,212.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:22.123,2023-12-06 22:51:40.148,276.00,47.00,145.00,211.00,205.00,230.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:22.316,2023-12-06 22:51:40.340,211.00,47.00,145.00,168.00,205.00,205.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:22.510,2023-12-06 22:51:40.534,232.00,47.00,146.00,178.00,204.00,212.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:57:22.703,2023-12-06 22:51:40.728,284.00,47.00,145.00,213.00,205.00,231.00,2023-12-06 22:51:36.190,1673,27.509002685546875,27154,33.11920166015625,21705,2023-12-06 22:06:17
2023-12-06 22:58:16.487,2023-12-06 22:52:34.514,279.00,47.00,144.00,210.00,205.00,231.00,2023-12-06 22:51:41.201,1674,27.527694702148438,27161,33.13751220703125,21717,2023-12-06 22:06:17
2023-12-06 22:58:16.680,2023-12-06 22:52:34.677,210.00,47.00,144.00,166.00,205.00,205.00,2023-12-06 22:51:46.211,1674,27.551727294921875,27170,33.1085205078125,21698,2023-12-06 22:06:17
2023-12-06 22:58:16.874,2023-12-06 22:52:34.839,230.00,49.00,145.00,178.00,205.00,213.00,2023-12-06 22:51:51.222,1676,27.591781616210938,27185,33.07952880859375,21679,2023-12-06 22:06:17
2023-12-06 22:58:17.067,2023-12-06 22:52:35.024,287.00,49.00,144.00,214.00,204.00,232.00,2023-12-06 22:51:56.232,1676,27.615814208984375,27194,33.050537109375,21660,2023-12-06 22:06:17
2023-12-06 22:58:17.261,2023-12-06 22:52:35.222,204.00,47.00,145.00,162.00,204.00,202.00,2023-12-06 22:52:01.242,1677,27.594451904296875,27186,32.9925537109375,21622,2023-12-06 22:06:17
2023-12-06 22:58:17.453,2023-12-06 22:52:35.406,231.00,47.00,144.00,179.00,203.00,213.00,2023-12-06 22:52:06.254,1677,27.647857666015625,27206,33.06732177734375,21671,2023-12-06 22:06:17
2023-12-06 22:58:17.647,2023-12-06 22:52:35.610,292.00,47.00,145.00,215.00,204.00,232.00,2023-12-06 22:52:11.269,1678,27.637176513671875,27202,32.99713134765625,21625,2023-12-06 22:06:17
2023-12-06 22:58:17.840,2023-12-06 22:52:35.823,202.00,47.00,144.00,169.00,203.00,210.00,2023-12-06 22:52:16.281,1678,27.650527954101562,27207,33.00933837890625,21633,2023-12-06 22:06:17
2023-12-06 22:58:18.034,2023-12-06 22:52:35.997,229.00,48.00,146.00,176.00,204.00,213.00,2023-12-06 22:52:21.291,1678,27.658538818359375,27210,33.001708984375,21628,2023-12-06 22:06:17
2023-12-06 22:58:18.228,2023-12-06 22:52:36.184,283.00,47.00,145.00,205.00,205.00,224.00,2023-12-06 22:52:26.301,1677,27.711944580078125,27230,32.9864501953125,21618,2023-12-06 22:06:17
2023-12-06 22:58:18.421,2023-12-06 22:52:36.588,229.00,48.00,145.00,205.00,205.00,224.00,2023-12-06 22:52:31.312,1678,27.722625732421875,27234,32.9742431640625,21610,2023-12-06 22:06:17
2023-12-06 22:58:18.808,2023-12-06 22:52:36.786,260.00,49.00,145.00,191.00,203.00,215.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.002,2023-12-06 22:52:36.975,257.00,47.00,144.00,201.00,205.00,226.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.195,2023-12-06 22:52:37.172,215.00,47.00,145.00,168.00,205.00,207.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.389,2023-12-06 22:52:37.345,235.00,48.00,146.00,178.00,204.00,212.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.582,2023-12-06 22:52:37.572,279.00,47.00,144.00,210.00,204.00,229.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.776,2023-12-06 22:52:37.735,208.00,47.00,145.00,167.00,203.00,204.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:19.969,2023-12-06 22:52:37.924,231.00,47.00,144.00,177.00,205.00,212.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:20.162,2023-12-06 22:52:38.124,287.00,47.00,144.00,213.00,205.00,233.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:20.355,2023-12-06 22:52:38.323,204.00,47.00,145.00,163.00,205.00,203.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:20.549,2023-12-06 22:52:38.514,231.00,47.00,144.00,178.00,204.00,213.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:20.742,2023-12-06 22:52:38.704,294.00,47.00,145.00,214.00,203.00,230.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:20.936,2023-12-06 22:52:38.894,206.00,47.00,145.00,171.00,205.00,211.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:21.130,2023-12-06 22:52:39.094,228.00,47.00,145.00,177.00,205.00,212.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:21.323,2023-12-06 22:52:39.289,280.00,48.00,146.00,204.00,204.00,224.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:21.517,2023-12-06 22:52:39.503,234.00,47.00,146.00,189.00,203.00,220.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:21.710,2023-12-06 22:52:39.677,220.00,48.00,146.00,172.00,203.00,209.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:22.097,2023-12-06 22:52:40.104,262.00,49.00,147.00,205.00,203.00,227.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:22.291,2023-12-06 22:52:40.272,213.00,49.00,145.00,169.00,203.00,206.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:22.484,2023-12-06 22:52:40.452,232.00,47.00,145.00,177.00,206.00,213.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:22.678,2023-12-06 22:52:40.644,282.00,47.00,145.00,211.00,203.00,231.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:22.871,2023-12-06 22:52:40.838,208.00,49.00,145.00,165.00,205.00,204.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:23.064,2023-12-06 22:52:41.024,232.00,47.00,145.00,178.00,204.00,212.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:23.257,2023-12-06 22:52:41.254,289.00,47.00,145.00,215.00,203.00,234.00,2023-12-06 22:52:36.322,1679,27.71728515625,27232,32.977294921875,21612,2023-12-06 22:06:17
2023-12-06 22:58:23.451,2023-12-06 22:52:41.422,201.00,48.00,146.00,162.00,204.00,204.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:23.645,2023-12-06 22:52:41.604,230.00,48.00,146.00,179.00,203.00,213.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.032,2023-12-06 22:52:42.071,215.00,47.00,144.00,176.00,205.00,214.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.225,2023-12-06 22:52:42.231,225.00,49.00,146.00,174.00,205.00,211.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.419,2023-12-06 22:52:42.398,273.00,47.00,145.00,198.00,205.00,220.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.612,2023-12-06 22:52:42.574,244.00,47.00,145.00,194.00,205.00,223.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.806,2023-12-06 22:52:42.774,218.00,49.00,145.00,171.00,203.00,209.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:24.999,2023-12-06 22:52:42.969,246.00,48.00,145.00,182.00,203.00,211.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:25.193,2023-12-06 22:52:43.187,271.00,49.00,145.00,209.00,204.00,229.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
