TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:30:43.714,2023-12-07 10:25:28.633,197.00,29.00,101.00,144.00,126.00,151.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:43.907,2023-12-07 10:25:28.813,197.00,29.00,101.00,144.00,126.00,153.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:44.101,2023-12-07 10:25:28.981,197.00,29.00,100.00,144.00,126.00,152.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:44.294,2023-12-07 10:25:29.167,198.00,29.00,100.00,144.00,126.00,152.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:44.488,2023-12-07 10:25:29.363,197.00,29.00,102.00,145.00,126.00,152.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:44.681,2023-12-07 10:25:29.554,198.00,29.00,101.00,144.00,127.00,152.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:44.875,2023-12-07 10:25:29.758,197.00,29.00,101.00,144.00,127.00,152.00,2023-12-07 10:25:24.835,422,3.390960693359375,18122,71.43402099609375,46815,2023-12-07 09:59:18
2023-12-07 10:30:45.067,2023-12-07 10:25:29.966,198.00,29.00,102.00,145.00,125.00,150.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:45.261,2023-12-07 10:25:30.140,196.00,29.00,102.00,145.00,122.00,150.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:45.454,2023-12-07 10:25:30.330,196.00,29.00,100.00,144.00,119.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:45.648,2023-12-07 10:25:30.526,196.00,29.00,100.00,144.00,118.00,147.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:45.841,2023-12-07 10:25:30.716,194.00,30.00,101.00,144.00,118.00,146.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:46.035,2023-12-07 10:25:30.912,194.00,29.00,103.00,145.00,114.00,145.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:46.228,2023-12-07 10:25:31.118,194.00,29.00,104.00,146.00,113.00,144.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:46.422,2023-12-07 10:25:31.315,193.00,29.00,109.00,149.00,115.00,144.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:46.616,2023-12-07 10:25:31.506,192.00,30.00,111.00,149.00,117.00,144.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:46.809,2023-12-07 10:25:31.684,193.00,29.00,113.00,153.00,117.00,145.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.003,2023-12-07 10:25:31.879,193.00,30.00,116.00,154.00,118.00,145.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.196,2023-12-07 10:25:32.117,193.00,29.00,115.00,153.00,119.00,146.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.390,2023-12-07 10:25:32.302,193.00,29.00,115.00,155.00,119.00,146.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.583,2023-12-07 10:25:32.469,195.00,29.00,115.00,153.00,120.00,147.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.777,2023-12-07 10:25:32.563,196.00,29.00,115.00,155.00,121.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:47.969,2023-12-07 10:25:32.845,196.00,29.00,117.00,156.00,122.00,149.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:48.163,2023-12-07 10:25:33.042,194.00,31.00,114.00,154.00,123.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:48.356,2023-12-07 10:25:33.246,196.00,29.00,113.00,153.00,123.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:48.550,2023-12-07 10:25:33.451,196.00,29.00,112.00,153.00,122.00,149.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:48.743,2023-12-07 10:25:33.623,196.00,29.00,111.00,150.00,122.00,149.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:48.937,2023-12-07 10:25:33.814,196.00,30.00,110.00,151.00,122.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:49.130,2023-12-07 10:25:34.009,195.00,29.00,110.00,150.00,122.00,148.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:49.324,2023-12-07 10:25:34.205,196.00,29.00,109.00,150.00,123.00,150.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:49.518,2023-12-07 10:25:34.394,197.00,29.00,110.00,151.00,122.00,150.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:49.711,2023-12-07 10:25:34.633,196.00,29.00,110.00,150.00,123.00,149.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:49.905,2023-12-07 10:25:34.814,196.00,29.00,110.00,150.00,123.00,149.00,2023-12-07 10:25:29.844,542,3.155975341796875,18034,72.52655029296875,47531,2023-12-07 09:59:18
2023-12-07 10:30:50.098,2023-12-07 10:25:34.987,196.00,29.00,111.00,151.00,124.00,150.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:50.292,2023-12-07 10:25:35.172,196.00,29.00,110.00,151.00,123.00,150.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:50.485,2023-12-07 10:25:35.363,196.00,29.00,110.00,150.00,124.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:50.679,2023-12-07 10:25:35.557,196.00,29.00,110.00,149.00,125.00,150.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:50.871,2023-12-07 10:25:35.795,197.00,29.00,111.00,150.00,125.00,150.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:51.065,2023-12-07 10:25:35.979,197.00,29.00,111.00,151.00,125.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:51.258,2023-12-07 10:25:36.145,196.00,29.00,112.00,150.00,126.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:51.452,2023-12-07 10:25:36.334,197.00,29.00,112.00,152.00,125.00,153.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:51.645,2023-12-07 10:25:36.525,197.00,29.00,113.00,152.00,126.00,152.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:51.839,2023-12-07 10:25:36.719,198.00,29.00,113.00,153.00,125.00,152.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:52.032,2023-12-07 10:25:36.925,196.00,29.00,114.00,152.00,126.00,152.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:52.226,2023-12-07 10:25:37.136,197.00,29.00,112.00,152.00,126.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:52.420,2023-12-07 10:25:37.302,198.00,29.00,112.00,152.00,125.00,152.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:52.613,2023-12-07 10:25:37.493,198.00,28.00,111.00,151.00,125.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:30:52.807,2023-12-07 10:25:37.597,198.00,29.00,111.00,151.00,125.00,151.00,2023-12-07 10:25:34.854,542,3.0945587158203125,18011,72.7996826171875,47710,2023-12-07 09:59:18
2023-12-07 10:31:21.956,2023-12-07 10:26:06.840,205.00,31.00,69.00,122.00,145.00,165.00,2023-12-07 10:25:39.864,472,3.0678558349609375,18001,72.99957275390625,47841,2023-12-07 09:59:18
2023-12-07 10:31:22.149,2023-12-07 10:26:07.001,205.00,31.00,69.00,122.00,144.00,168.00,2023-12-07 10:25:44.874,484,3.081207275390625,18006,73.06365966796875,47883,2023-12-07 09:59:18
2023-12-07 10:31:22.342,2023-12-07 10:26:07.164,205.00,32.00,70.00,123.00,146.00,166.00,2023-12-07 10:25:49.884,498,3.0091094970703125,17979,73.0987548828125,47906,2023-12-07 09:59:18
2023-12-07 10:31:22.728,2023-12-07 10:26:07.647,205.00,32.00,70.00,123.00,146.00,166.00,2023-12-07 10:25:54.894,484,2.9076385498046875,17941,73.41461181640625,48113,2023-12-07 09:59:18
2023-12-07 10:31:22.921,2023-12-07 10:26:07.855,206.00,32.00,70.00,124.00,145.00,165.00,2023-12-07 10:25:59.904,461,2.7687835693359375,17889,73.8250732421875,48382,2023-12-07 09:59:18
2023-12-07 10:31:23.114,2023-12-07 10:26:08.027,206.00,32.00,70.00,123.00,145.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:23.306,2023-12-07 10:26:08.212,206.00,31.00,70.00,123.00,146.00,166.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:23.500,2023-12-07 10:26:08.403,205.00,32.00,71.00,124.00,145.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:23.693,2023-12-07 10:26:08.596,205.00,31.00,70.00,123.00,145.00,166.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:23.886,2023-12-07 10:26:08.790,205.00,31.00,71.00,124.00,144.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:24.079,2023-12-07 10:26:09.034,204.00,32.00,71.00,124.00,144.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:24.271,2023-12-07 10:26:09.210,205.00,31.00,71.00,123.00,145.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:24.465,2023-12-07 10:26:09.378,205.00,31.00,72.00,125.00,143.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:24.657,2023-12-07 10:26:09.565,205.00,31.00,71.00,124.00,144.00,165.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:24.851,2023-12-07 10:26:09.755,205.00,31.00,71.00,124.00,144.00,164.00,2023-12-07 10:26:04.915,464,2.6806640625,17856,74.3133544921875,48702,2023-12-07 09:59:18
2023-12-07 10:31:25.043,2023-12-07 10:26:09.955,204.00,31.00,72.00,125.00,143.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:25.237,2023-12-07 10:26:10.189,204.00,31.00,72.00,124.00,144.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:25.429,2023-12-07 10:26:10.369,204.00,31.00,72.00,125.00,143.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:25.622,2023-12-07 10:26:10.537,205.00,31.00,72.00,124.00,144.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:25.815,2023-12-07 10:26:10.723,204.00,31.00,73.00,125.00,143.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.008,2023-12-07 10:26:10.913,205.00,31.00,72.00,125.00,143.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.201,2023-12-07 10:26:11.106,203.00,31.00,72.00,125.00,143.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.394,2023-12-07 10:26:11.302,203.00,31.00,73.00,125.00,142.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.586,2023-12-07 10:26:11.515,204.00,31.00,73.00,125.00,141.00,163.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.780,2023-12-07 10:26:11.710,204.00,31.00,73.00,125.00,142.00,164.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:26.972,2023-12-07 10:26:11.879,203.00,30.00,72.00,125.00,141.00,162.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:27.166,2023-12-07 10:26:11.983,203.00,27.00,74.00,125.00,142.00,163.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:27.358,2023-12-07 10:26:12.175,203.00,30.00,73.00,124.00,140.00,162.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:27.552,2023-12-07 10:26:12.383,203.00,31.00,71.00,125.00,141.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:27.744,2023-12-07 10:26:12.687,203.00,32.00,73.00,125.00,140.00,162.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:27.937,2023-12-07 10:26:12.864,203.00,30.00,74.00,126.00,140.00,162.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:28.131,2023-12-07 10:26:13.039,203.00,30.00,74.00,126.00,139.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:28.323,2023-12-07 10:26:13.235,203.00,30.00,73.00,126.00,139.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:28.517,2023-12-07 10:26:13.424,203.00,30.00,74.00,126.00,139.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:28.709,2023-12-07 10:26:13.617,203.00,30.00,74.00,126.00,138.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:28.902,2023-12-07 10:26:13.849,202.00,30.00,73.00,125.00,139.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:29.095,2023-12-07 10:26:14.038,201.00,30.00,73.00,126.00,138.00,160.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:29.288,2023-12-07 10:26:14.204,202.00,30.00,73.00,125.00,138.00,161.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:29.481,2023-12-07 10:26:14.390,202.00,30.00,74.00,126.00,137.00,160.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:29.674,2023-12-07 10:26:14.585,202.00,30.00,73.00,125.00,138.00,159.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:29.867,2023-12-07 10:26:14.775,202.00,30.00,73.00,126.00,137.00,160.00,2023-12-07 10:26:09.924,466,2.7848052978515625,17895,74.64599609375,48920,2023-12-07 09:59:18
2023-12-07 10:31:30.060,2023-12-07 10:26:14.975,201.00,30.00,73.00,126.00,136.00,159.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:30.252,2023-12-07 10:26:15.188,202.00,30.00,72.00,125.00,136.00,160.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:30.446,2023-12-07 10:26:15.368,201.00,30.00,73.00,125.00,136.00,159.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:30.638,2023-12-07 10:26:15.548,201.00,30.00,72.00,124.00,136.00,159.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:30.832,2023-12-07 10:26:15.743,200.00,30.00,73.00,126.00,134.00,158.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.024,2023-12-07 10:26:15.933,200.00,30.00,73.00,124.00,135.00,158.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.217,2023-12-07 10:26:16.127,200.00,30.00,73.00,125.00,134.00,157.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.410,2023-12-07 10:26:16.367,201.00,30.00,73.00,126.00,133.00,157.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.603,2023-12-07 10:26:16.559,200.00,29.00,73.00,125.00,133.00,156.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.796,2023-12-07 10:26:16.719,200.00,30.00,73.00,126.00,133.00,157.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:31.989,2023-12-07 10:26:16.900,201.00,30.00,74.00,126.00,132.00,156.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:32.182,2023-12-07 10:26:17.096,200.00,30.00,74.00,126.00,132.00,156.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:31:32.375,2023-12-07 10:26:17.285,200.00,30.00,74.00,126.00,133.00,156.00,2023-12-07 10:26:14.935,466,3.027801513671875,17986,74.615478515625,48900,2023-12-07 09:59:18
2023-12-07 10:32:01.518,2023-12-07 10:26:46.447,194.00,29.00,102.00,144.00,119.00,147.00,2023-12-07 10:26:19.948,474,3.3081817626953125,18091,74.25689697265625,48665,2023-12-07 09:59:18
2023-12-07 10:32:01.712,2023-12-07 10:26:46.610,194.00,30.00,103.00,145.00,120.00,147.00,2023-12-07 10:26:24.961,468,3.492431640625,18160,73.809814453125,48372,2023-12-07 09:59:18
2023-12-07 10:32:01.905,2023-12-07 10:26:46.771,194.00,29.00,103.00,145.00,119.00,147.00,2023-12-07 10:26:29.973,541,3.71673583984375,18244,73.26507568359375,48015,2023-12-07 09:59:18
2023-12-07 10:32:02.292,2023-12-07 10:26:47.237,195.00,29.00,104.00,146.00,119.00,146.00,2023-12-07 10:26:34.984,562,3.796844482421875,18274,72.9034423828125,47778,2023-12-07 09:59:18
2023-12-07 10:32:02.486,2023-12-07 10:26:47.422,193.00,30.00,105.00,146.00,120.00,147.00,2023-12-07 10:26:39.994,568,3.775482177734375,18266,72.63336181640625,47601,2023-12-07 09:59:18
2023-12-07 10:32:02.679,2023-12-07 10:26:47.614,194.00,29.00,104.00,146.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:02.872,2023-12-07 10:26:47.807,195.00,29.00,104.00,146.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:03.065,2023-12-07 10:26:48.004,194.00,30.00,104.00,146.00,121.00,148.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:03.259,2023-12-07 10:26:48.216,194.00,30.00,103.00,145.00,120.00,148.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:03.452,2023-12-07 10:26:48.415,195.00,29.00,103.00,145.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:03.646,2023-12-07 10:26:48.585,194.00,30.00,102.00,144.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:03.839,2023-12-07 10:26:48.775,195.00,29.00,102.00,144.00,120.00,146.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.033,2023-12-07 10:26:48.970,195.00,28.00,101.00,144.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.227,2023-12-07 10:26:49.166,194.00,29.00,100.00,143.00,119.00,146.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.420,2023-12-07 10:26:49.355,194.00,30.00,99.00,142.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.613,2023-12-07 10:26:49.581,194.00,30.00,98.00,141.00,119.00,146.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.806,2023-12-07 10:26:49.759,194.00,29.00,98.00,141.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:04.999,2023-12-07 10:26:49.934,195.00,29.00,98.00,142.00,120.00,147.00,2023-12-07 10:26:45.004,572,4.07989501953125,18380,72.43194580078125,47469,2023-12-07 09:59:18
2023-12-07 10:32:05.192,2023-12-07 10:26:50.137,194.00,30.00,97.00,142.00,119.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:05.385,2023-12-07 10:26:50.323,194.00,29.00,97.00,141.00,119.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:05.577,2023-12-07 10:26:50.513,194.00,29.00,98.00,141.00,119.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:05.771,2023-12-07 10:26:50.751,194.00,30.00,98.00,141.00,119.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:05.963,2023-12-07 10:26:50.935,194.00,30.00,98.00,141.00,120.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:06.157,2023-12-07 10:26:51.099,194.00,30.00,98.00,142.00,119.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:06.349,2023-12-07 10:26:51.286,194.00,30.00,99.00,143.00,119.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:06.543,2023-12-07 10:26:51.482,194.00,29.00,100.00,143.00,119.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:06.735,2023-12-07 10:26:51.674,194.00,29.00,101.00,144.00,117.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:06.929,2023-12-07 10:26:51.887,194.00,30.00,103.00,145.00,118.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
