TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:34:06.374,2023-12-05 23:58:26.996,188.00,37.00,132.00,154.00,161.00,171.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:06.568,2023-12-05 23:58:27.219,214.00,37.00,132.00,166.00,161.00,180.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:06.761,2023-12-05 23:58:27.402,282.00,39.00,129.00,216.00,162.00,208.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:06.955,2023-12-05 23:58:27.579,181.00,40.00,129.00,152.00,162.00,169.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:07.148,2023-12-05 23:58:27.774,213.00,40.00,132.00,168.00,162.00,181.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:07.342,2023-12-05 23:58:27.965,289.00,40.00,132.00,217.00,162.00,209.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:07.535,2023-12-05 23:58:28.161,174.00,39.00,130.00,152.00,162.00,176.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:07.729,2023-12-05 23:58:28.355,214.00,37.00,131.00,168.00,162.00,181.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:07.922,2023-12-05 23:58:28.577,285.00,40.00,132.00,206.00,160.00,199.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:08.116,2023-12-05 23:58:28.749,199.00,37.00,129.00,173.00,161.00,188.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:08.308,2023-12-05 23:58:28.934,206.00,39.00,129.00,163.00,162.00,178.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:08.502,2023-12-05 23:58:29.128,263.00,39.00,131.00,190.00,161.00,188.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:08.695,2023-12-05 23:58:29.323,232.00,40.00,132.00,192.00,162.00,198.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:08.889,2023-12-05 23:58:29.514,199.00,37.00,131.00,159.00,162.00,174.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:09.083,2023-12-05 23:58:29.753,234.00,39.00,131.00,171.00,161.00,177.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:09.276,2023-12-05 23:58:29.929,260.00,40.00,132.00,209.00,161.00,205.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:09.470,2023-12-05 23:58:30.095,191.00,40.00,132.00,155.00,161.00,172.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:09.663,2023-12-05 23:58:30.290,215.00,37.00,132.00,166.00,162.00,179.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:09.857,2023-12-05 23:58:30.482,277.00,39.00,131.00,213.00,162.00,207.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:10.050,2023-12-05 23:58:30.676,185.00,42.00,129.00,152.00,162.00,169.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:10.244,2023-12-05 23:58:30.890,213.00,40.00,131.00,168.00,162.00,181.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:10.437,2023-12-05 23:58:31.088,286.00,39.00,129.00,216.00,162.00,209.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:22.625,2023-12-05 23:58:43.151,261.00,40.00,132.00,187.00,161.00,186.00,2023-12-05 23:58:31.351,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:35.201,2023-12-05 23:58:55.741,202.00,39.00,129.00,172.00,162.00,188.00,2023-12-05 23:58:36.357,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:35.394,2023-12-05 23:58:55.929,208.00,39.00,129.00,162.00,162.00,177.00,2023-12-05 23:58:41.366,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:40.038,2023-12-05 23:59:00.687,277.00,39.00,129.00,212.00,161.00,206.00,2023-12-05 23:58:46.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:40.231,2023-12-05 23:59:00.841,183.00,37.00,132.00,151.00,160.00,170.00,2023-12-05 23:58:51.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:40.424,2023-12-05 23:59:00.999,212.00,37.00,132.00,167.00,161.00,182.00,2023-12-05 23:58:56.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:40.811,2023-12-05 23:59:01.472,174.00,39.00,131.00,148.00,161.00,169.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.005,2023-12-05 23:59:01.714,211.00,40.00,132.00,167.00,161.00,181.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.198,2023-12-05 23:59:01.872,290.00,40.00,132.00,212.00,161.00,201.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.392,2023-12-05 23:59:02.055,185.00,40.00,132.00,164.00,162.00,183.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.585,2023-12-05 23:59:02.243,207.00,38.00,129.00,165.00,162.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.779,2023-12-05 23:59:02.435,272.00,40.00,132.00,197.00,164.00,192.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:41.972,2023-12-05 23:59:02.630,219.00,37.00,131.00,187.00,161.00,195.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:42.166,2023-12-05 23:59:02.823,199.00,39.00,129.00,160.00,162.00,176.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:42.359,2023-12-05 23:59:03.023,242.00,39.00,129.00,177.00,161.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:42.553,2023-12-05 23:59:03.233,252.00,39.00,129.00,204.00,162.00,203.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:42.747,2023-12-05 23:59:03.404,193.00,40.00,132.00,157.00,161.00,172.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:42.940,2023-12-05 23:59:03.598,215.00,37.00,132.00,167.00,160.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:43.133,2023-12-05 23:59:03.793,275.00,37.00,132.00,213.00,162.00,206.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:43.326,2023-12-05 23:59:03.984,185.00,39.00,128.00,154.00,160.00,172.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:43.520,2023-12-05 23:59:04.180,212.00,40.00,131.00,167.00,162.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:43.713,2023-12-05 23:59:04.413,284.00,39.00,129.00,216.00,164.00,207.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:43.907,2023-12-05 23:59:04.585,179.00,40.00,132.00,151.00,160.00,167.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:44.100,2023-12-05 23:59:04.760,212.00,39.00,129.00,168.00,164.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:44.294,2023-12-05 23:59:04.953,291.00,39.00,129.00,216.00,162.00,203.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:44.487,2023-12-05 23:59:05.147,180.00,39.00,129.00,161.00,162.00,180.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:44.681,2023-12-05 23:59:05.342,209.00,40.00,132.00,166.00,160.00,179.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:44.874,2023-12-05 23:59:05.577,276.00,39.00,131.00,201.00,161.00,194.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:45.068,2023-12-05 23:59:05.752,214.00,39.00,129.00,183.00,161.00,192.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:45.261,2023-12-05 23:59:05.924,202.00,39.00,130.00,161.00,161.00,176.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:45.455,2023-12-05 23:59:06.115,248.00,40.00,132.00,182.00,160.00,182.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:45.649,2023-12-05 23:59:06.309,246.00,40.00,132.00,202.00,161.00,201.00,2023-12-05 23:59:01.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:45.842,2023-12-05 23:59:06.509,195.00,37.00,131.00,157.00,162.00,174.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:46.035,2023-12-05 23:59:06.701,216.00,39.00,130.00,167.00,161.00,180.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:46.228,2023-12-05 23:59:06.913,273.00,40.00,132.00,212.00,162.00,205.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:46.422,2023-12-05 23:59:07.084,187.00,40.00,132.00,154.00,162.00,171.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:46.615,2023-12-05 23:59:07.277,213.00,40.00,132.00,166.00,162.00,182.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:46.809,2023-12-05 23:59:07.472,283.00,40.00,132.00,214.00,162.00,208.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.002,2023-12-05 23:59:07.665,179.00,40.00,131.00,149.00,162.00,168.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.196,2023-12-05 23:59:07.858,212.00,39.00,129.00,168.00,162.00,181.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.389,2023-12-05 23:59:08.090,291.00,39.00,128.00,216.00,161.00,205.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.583,2023-12-05 23:59:08.261,178.00,40.00,129.00,158.00,161.00,180.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.776,2023-12-05 23:59:08.440,211.00,40.00,134.00,165.00,162.00,180.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:47.970,2023-12-05 23:59:08.632,277.00,40.00,131.00,201.00,163.00,195.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:48.164,2023-12-05 23:59:08.825,211.00,40.00,131.00,182.00,163.00,191.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:48.357,2023-12-05 23:59:09.022,203.00,37.00,132.00,161.00,164.00,177.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:48.551,2023-12-05 23:59:09.259,250.00,37.00,132.00,181.00,162.00,183.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:48.744,2023-12-05 23:59:09.439,246.00,37.00,132.00,200.00,161.00,201.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:48.937,2023-12-05 23:59:09.603,195.00,37.00,131.00,156.00,164.00,172.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:49.130,2023-12-05 23:59:09.794,216.00,40.00,132.00,166.00,162.00,179.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:49.324,2023-12-05 23:59:09.988,275.00,39.00,131.00,212.00,164.00,206.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:49.517,2023-12-05 23:59:10.185,187.00,40.00,132.00,152.00,164.00,172.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:49.711,2023-12-05 23:59:10.376,213.00,41.00,131.00,168.00,162.00,180.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:49.904,2023-12-05 23:59:10.586,285.00,39.00,132.00,216.00,164.00,207.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:50.098,2023-12-05 23:59:10.762,178.00,39.00,130.00,151.00,161.00,169.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:50.291,2023-12-05 23:59:10.956,213.00,40.00,132.00,167.00,162.00,183.00,2023-12-05 23:59:06.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:15.248,2023-12-05 23:59:35.822,275.00,40.00,134.00,197.00,164.00,194.00,2023-12-05 23:59:11.441,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:15.442,2023-12-05 23:59:36.009,222.00,42.00,129.00,188.00,163.00,196.00,2023-12-05 23:59:16.457,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:15.635,2023-12-05 23:59:36.210,201.00,40.00,134.00,160.00,166.00,177.00,2023-12-05 23:59:21.466,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:15.829,2023-12-05 23:59:36.403,241.00,40.00,134.00,177.00,164.00,182.00,2023-12-05 23:59:26.486,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.022,2023-12-05 23:59:36.604,257.00,39.00,131.00,208.00,164.00,204.00,2023-12-05 23:59:31.495,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.216,2023-12-05 23:59:36.803,193.00,40.00,132.00,158.00,163.00,175.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.410,2023-12-05 23:59:36.979,215.00,39.00,130.00,166.00,164.00,182.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.603,2023-12-05 23:59:37.178,280.00,40.00,132.00,214.00,164.00,209.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.797,2023-12-05 23:59:37.369,186.00,39.00,132.00,152.00,164.00,171.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:16.990,2023-12-05 23:59:37.559,214.00,39.00,132.00,168.00,164.00,183.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:17.184,2023-12-05 23:59:37.749,288.00,37.00,132.00,215.00,163.00,210.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:17.377,2023-12-05 23:59:37.987,177.00,40.00,134.00,149.00,164.00,172.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:17.571,2023-12-05 23:59:38.163,214.00,39.00,132.00,167.00,162.00,184.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:17.764,2023-12-05 23:59:38.339,289.00,40.00,131.00,209.00,166.00,201.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:17.958,2023-12-05 23:59:38.533,193.00,40.00,132.00,171.00,161.00,188.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:18.150,2023-12-05 23:59:38.727,208.00,40.00,132.00,164.00,163.00,181.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:18.344,2023-12-05 23:59:38.919,267.00,39.00,132.00,192.00,164.00,190.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:18.537,2023-12-05 23:59:39.130,231.00,40.00,134.00,193.00,163.00,200.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:18.731,2023-12-05 23:59:39.310,199.00,37.00,132.00,160.00,161.00,177.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:18.924,2023-12-05 23:59:39.499,235.00,40.00,134.00,170.00,164.00,179.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:19.118,2023-12-05 23:59:39.689,264.00,39.00,132.00,210.00,162.00,206.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:19.312,2023-12-05 23:59:39.879,191.00,39.00,129.00,156.00,163.00,173.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:19.505,2023-12-05 23:59:40.083,216.00,40.00,134.00,167.00,163.00,184.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:19.699,2023-12-05 23:59:40.281,280.00,40.00,132.00,214.00,164.00,210.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:19.892,2023-12-05 23:59:40.478,185.00,41.00,132.00,152.00,164.00,172.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:20.086,2023-12-05 23:59:40.659,213.00,40.00,132.00,167.00,164.00,182.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:20.279,2023-12-05 23:59:40.849,289.00,42.00,131.00,217.00,164.00,210.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:20.473,2023-12-05 23:59:41.049,176.00,40.00,134.00,151.00,163.00,176.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:20.666,2023-12-05 23:59:41.244,213.00,42.00,131.00,168.00,164.00,183.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:20.859,2023-12-05 23:59:41.429,287.00,40.00,134.00,208.00,166.00,201.00,2023-12-05 23:59:36.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:21.052,2023-12-05 23:59:41.670,199.00,40.00,134.00,172.00,166.00,188.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:21.246,2023-12-05 23:59:41.837,208.00,42.00,131.00,164.00,166.00,180.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:21.439,2023-12-05 23:59:42.019,265.00,40.00,134.00,191.00,164.00,188.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:21.633,2023-12-05 23:59:42.213,234.00,42.00,132.00,194.00,163.00,200.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:21.826,2023-12-05 23:59:42.406,198.00,39.00,132.00,158.00,164.00,176.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.020,2023-12-05 23:59:42.590,231.00,39.00,132.00,167.00,164.00,178.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.214,2023-12-05 23:59:42.807,265.00,40.00,132.00,210.00,164.00,206.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.407,2023-12-05 23:59:42.995,190.00,40.00,132.00,155.00,163.00,175.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.601,2023-12-05 23:59:43.180,214.00,39.00,131.00,168.00,164.00,182.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.794,2023-12-05 23:59:43.369,281.00,40.00,134.00,215.00,164.00,210.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:22.988,2023-12-05 23:59:43.559,183.00,40.00,134.00,152.00,166.00,171.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:23.181,2023-12-05 23:59:43.759,214.00,42.00,129.00,168.00,163.00,184.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:23.375,2023-12-05 23:59:43.949,290.00,39.00,129.00,217.00,166.00,211.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:23.568,2023-12-05 23:59:44.181,175.00,39.00,131.00,153.00,164.00,175.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:23.761,2023-12-05 23:59:44.348,215.00,39.00,131.00,169.00,164.00,182.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:23.954,2023-12-05 23:59:44.529,285.00,41.00,132.00,208.00,164.00,200.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:24.148,2023-12-05 23:59:44.720,198.00,39.00,131.00,173.00,163.00,189.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:24.341,2023-12-05 23:59:44.919,208.00,40.00,132.00,162.00,164.00,180.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:24.535,2023-12-05 23:59:45.109,264.00,42.00,131.00,190.00,165.00,188.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:24.729,2023-12-05 23:59:45.337,233.00,40.00,134.00,193.00,165.00,198.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:24.922,2023-12-05 23:59:45.508,199.00,40.00,134.00,160.00,166.00,177.00,2023-12-05 23:59:41.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:38.078,2023-12-05 23:59:58.669,237.00,40.00,131.00,173.00,163.00,179.00,2023-12-05 23:59:46.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:38.272,2023-12-05 23:59:58.902,259.00,40.00,134.00,208.00,164.00,205.00,2023-12-05 23:59:51.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:38.464,2023-12-05 23:59:59.076,193.00,42.00,129.00,156.00,161.00,174.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:38.658,2023-12-05 23:59:59.249,215.00,39.00,132.00,167.00,164.00,182.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:38.852,2023-12-05 23:59:59.439,276.00,42.00,129.00,214.00,166.00,208.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:39.045,2023-12-05 23:59:59.639,187.00,39.00,132.00,154.00,163.00,172.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:39.239,2023-12-05 23:59:59.829,214.00,39.00,131.00,168.00,164.00,182.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:39.432,2023-12-06 00:00:00.062,285.00,40.00,132.00,217.00,163.00,209.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:39.626,2023-12-06 00:00:00.230,179.00,39.00,131.00,152.00,164.00,170.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:39.819,2023-12-06 00:00:00.409,214.00,39.00,132.00,170.00,163.00,183.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:40.013,2023-12-06 00:00:00.600,292.00,38.00,132.00,218.00,164.00,206.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:40.206,2023-12-06 00:00:00.804,176.00,40.00,132.00,156.00,164.00,179.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:40.400,2023-12-06 00:00:00.989,212.00,40.00,132.00,167.00,163.00,182.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:40.593,2023-12-06 00:00:01.192,283.00,37.00,132.00,204.00,164.00,199.00,2023-12-05 23:59:56.540,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:40.980,2023-12-06 00:00:01.639,207.00,40.00,134.00,163.00,163.00,180.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:41.174,2023-12-06 00:00:01.804,265.00,39.00,132.00,192.00,162.00,188.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:41.366,2023-12-06 00:00:01.966,230.00,39.00,132.00,193.00,164.00,198.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:41.560,2023-12-06 00:00:02.159,200.00,40.00,131.00,160.00,163.00,177.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:41.754,2023-12-06 00:00:02.353,240.00,40.00,131.00,176.00,164.00,179.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:35:41.947,2023-12-06 00:00:02.576,256.00,40.00,132.00,206.00,163.00,205.00,2023-12-06 00:00:01.550,0,0,0,0,0,2023-12-05 23:08:47
