TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:18:28.830,2023-12-05 23:42:48.582,267.00,40.00,133.00,192.00,162.00,188.00,2023-12-05 23:42:44.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.024,2023-12-05 23:42:48.775,229.00,40.00,134.00,194.00,160.00,197.00,2023-12-05 23:42:44.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.217,2023-12-05 23:42:48.971,200.00,39.00,131.00,160.00,162.00,175.00,2023-12-05 23:42:44.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.411,2023-12-05 23:42:49.163,238.00,39.00,132.00,174.00,161.00,178.00,2023-12-05 23:42:44.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.605,2023-12-05 23:42:49.356,258.00,39.00,131.00,207.00,162.00,205.00,2023-12-05 23:42:44.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.797,2023-12-05 23:42:49.552,192.00,39.00,131.00,157.00,162.00,174.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:29.991,2023-12-05 23:42:49.744,215.00,39.00,131.00,168.00,161.00,180.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:30.184,2023-12-05 23:42:49.938,276.00,40.00,134.00,215.00,160.00,208.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:30.378,2023-12-05 23:42:50.133,188.00,37.00,134.00,155.00,162.00,171.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:30.571,2023-12-05 23:42:50.324,214.00,37.00,134.00,167.00,161.00,182.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:30.765,2023-12-05 23:42:50.519,284.00,39.00,131.00,217.00,161.00,207.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:30.958,2023-12-05 23:42:50.715,179.00,40.00,134.00,150.00,162.00,167.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:31.152,2023-12-05 23:42:50.905,213.00,40.00,134.00,168.00,162.00,182.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:31.345,2023-12-05 23:42:51.101,292.00,39.00,132.00,219.00,160.00,207.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:31.539,2023-12-05 23:42:51.293,175.00,39.00,131.00,157.00,161.00,179.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:31.732,2023-12-05 23:42:51.486,214.00,39.00,131.00,169.00,161.00,181.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:31.926,2023-12-05 23:42:51.682,284.00,39.00,132.00,207.00,160.00,198.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:32.119,2023-12-05 23:42:51.873,202.00,37.00,133.00,174.00,162.00,188.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:32.313,2023-12-05 23:42:52.069,207.00,37.00,133.00,164.00,162.00,178.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:32.507,2023-12-05 23:42:52.264,266.00,40.00,134.00,195.00,160.00,188.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:32.699,2023-12-05 23:42:52.454,227.00,40.00,134.00,193.00,160.00,196.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:32.893,2023-12-05 23:42:52.651,199.00,37.00,134.00,161.00,160.00,175.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:33.086,2023-12-05 23:42:52.846,241.00,40.00,133.00,176.00,163.00,180.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:33.280,2023-12-05 23:42:53.035,255.00,37.00,133.00,206.00,160.00,204.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:33.473,2023-12-05 23:42:53.231,195.00,41.00,133.00,159.00,161.00,173.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:33.667,2023-12-05 23:42:53.423,216.00,39.00,134.00,167.00,160.00,179.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:33.860,2023-12-05 23:42:53.616,274.00,40.00,131.00,213.00,161.00,206.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:34.054,2023-12-05 23:42:53.814,187.00,40.00,134.00,155.00,161.00,172.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:34.247,2023-12-05 23:42:54.004,213.00,42.00,130.00,167.00,160.00,180.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:34.441,2023-12-05 23:42:54.198,281.00,40.00,134.00,216.00,162.00,208.00,2023-12-05 23:42:49.377,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:46.630,2023-12-05 23:43:06.279,285.00,38.00,134.00,216.00,160.00,208.00,2023-12-05 23:42:54.395,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:46.823,2023-12-05 23:43:06.469,179.00,39.00,131.00,151.00,161.00,168.00,2023-12-05 23:42:59.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:47.017,2023-12-05 23:43:06.659,213.00,39.00,131.00,170.00,161.00,181.00,2023-12-05 23:43:04.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:18:47.209,2023-12-05 23:43:06.862,293.00,40.00,134.00,218.00,164.00,205.00,2023-12-05 23:43:04.411,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:16.810,2023-12-05 23:43:36.566,227.00,40.00,131.00,190.00,161.00,196.00,2023-12-05 23:43:09.421,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.003,2023-12-05 23:43:36.724,200.00,42.00,131.00,160.00,161.00,176.00,2023-12-05 23:43:14.431,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.197,2023-12-05 23:43:36.886,240.00,40.00,134.00,174.00,162.00,179.00,2023-12-05 23:43:19.440,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.391,2023-12-05 23:43:37.069,256.00,40.00,134.00,207.00,160.00,203.00,2023-12-05 23:43:24.449,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.584,2023-12-05 23:43:37.259,193.00,42.00,131.00,158.00,163.00,173.00,2023-12-05 23:43:29.459,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.778,2023-12-05 23:43:37.449,216.00,39.00,131.00,168.00,162.00,180.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:17.971,2023-12-05 23:43:37.640,277.00,39.00,131.00,215.00,161.00,206.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:18.358,2023-12-05 23:43:38.092,213.00,40.00,131.00,168.00,161.00,181.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:18.552,2023-12-05 23:43:38.251,286.00,37.00,133.00,215.00,160.00,208.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:18.745,2023-12-05 23:43:38.424,180.00,39.00,134.00,151.00,160.00,169.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:18.938,2023-12-05 23:43:38.618,213.00,40.00,131.00,169.00,162.00,182.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:19.131,2023-12-05 23:43:38.809,292.00,39.00,130.00,218.00,158.00,206.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:19.325,2023-12-05 23:43:38.999,178.00,37.00,133.00,158.00,160.00,180.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:19.518,2023-12-05 23:43:39.189,211.00,37.00,133.00,168.00,162.00,180.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:19.712,2023-12-05 23:43:39.389,279.00,40.00,134.00,205.00,160.00,196.00,2023-12-05 23:43:34.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:19.905,2023-12-05 23:43:39.591,208.00,39.00,130.00,180.00,160.00,190.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:20.099,2023-12-05 23:43:39.781,205.00,40.00,134.00,163.00,160.00,178.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:20.293,2023-12-05 23:43:39.974,259.00,40.00,133.00,188.00,162.00,186.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:20.486,2023-12-05 23:43:40.159,237.00,40.00,136.00,196.00,162.00,199.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:20.680,2023-12-05 23:43:40.359,197.00,40.00,134.00,160.00,160.00,175.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:20.873,2023-12-05 23:43:40.549,229.00,39.00,130.00,168.00,162.00,177.00,2023-12-05 23:43:39.479,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:33.641,2023-12-05 23:43:53.329,212.00,39.00,131.00,167.00,160.00,181.00,2023-12-05 23:43:44.490,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:38.479,2023-12-05 23:43:58.244,200.00,39.00,132.00,161.00,161.00,175.00,2023-12-05 23:43:49.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:38.672,2023-12-05 23:43:58.405,239.00,40.00,134.00,175.00,160.00,178.00,2023-12-05 23:43:54.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:38.865,2023-12-05 23:43:58.566,256.00,40.00,134.00,206.00,162.00,203.00,2023-12-05 23:43:54.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:39.252,2023-12-05 23:43:59.064,215.00,40.00,135.00,168.00,163.00,180.00,2023-12-05 23:43:54.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:39.445,2023-12-05 23:43:59.262,277.00,37.00,133.00,214.00,160.00,206.00,2023-12-05 23:43:54.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:39.639,2023-12-05 23:43:59.453,188.00,39.00,131.00,155.00,161.00,172.00,2023-12-05 23:43:54.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:39.833,2023-12-05 23:43:59.651,213.00,40.00,134.00,167.00,161.00,181.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.026,2023-12-05 23:43:59.843,284.00,39.00,131.00,217.00,161.00,208.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.220,2023-12-05 23:44:00.034,182.00,37.00,136.00,151.00,160.00,169.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.413,2023-12-05 23:44:00.228,214.00,39.00,131.00,168.00,162.00,181.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.607,2023-12-05 23:44:00.425,291.00,40.00,134.00,219.00,161.00,206.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.800,2023-12-05 23:44:00.614,176.00,40.00,134.00,157.00,160.00,178.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:40.994,2023-12-05 23:44:00.811,211.00,39.00,131.00,168.00,162.00,180.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:41.187,2023-12-05 23:44:01.005,281.00,40.00,133.00,204.00,162.00,198.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:41.381,2023-12-05 23:44:01.194,203.00,40.00,134.00,175.00,162.00,190.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:41.574,2023-12-05 23:44:01.390,207.00,40.00,133.00,164.00,162.00,177.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:41.767,2023-12-05 23:44:01.582,263.00,40.00,131.00,191.00,163.00,188.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:41.960,2023-12-05 23:44:01.776,233.00,37.00,133.00,194.00,162.00,197.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:42.154,2023-12-05 23:44:01.972,200.00,39.00,134.00,161.00,161.00,177.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:42.347,2023-12-05 23:44:02.163,235.00,36.00,134.00,173.00,161.00,176.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:42.541,2023-12-05 23:44:02.358,261.00,40.00,133.00,210.00,163.00,205.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:42.735,2023-12-05 23:44:02.554,192.00,39.00,131.00,157.00,162.00,173.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:42.928,2023-12-05 23:44:02.746,215.00,40.00,133.00,168.00,162.00,180.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:43.122,2023-12-05 23:44:02.940,277.00,39.00,131.00,216.00,162.00,207.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:43.315,2023-12-05 23:44:03.136,186.00,39.00,132.00,154.00,160.00,170.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:43.509,2023-12-05 23:44:03.325,213.00,40.00,134.00,168.00,162.00,181.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:43.702,2023-12-05 23:44:03.521,286.00,39.00,131.00,218.00,161.00,209.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:43.896,2023-12-05 23:44:03.712,179.00,40.00,136.00,150.00,161.00,169.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:44.089,2023-12-05 23:44:03.908,213.00,40.00,131.00,170.00,162.00,181.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:44.283,2023-12-05 23:44:04.103,292.00,40.00,134.00,219.00,162.00,206.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:44.475,2023-12-05 23:44:04.293,177.00,37.00,133.00,157.00,164.00,179.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:44.669,2023-12-05 23:44:04.488,211.00,38.00,131.00,167.00,161.00,181.00,2023-12-05 23:43:59.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:44.862,2023-12-05 23:44:04.688,281.00,40.00,133.00,204.00,162.00,196.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:45.056,2023-12-05 23:44:04.879,203.00,37.00,133.00,176.00,162.00,190.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:45.249,2023-12-05 23:44:05.069,205.00,40.00,134.00,163.00,164.00,178.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:45.443,2023-12-05 23:44:05.268,261.00,40.00,131.00,190.00,161.00,188.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:45.637,2023-12-05 23:44:05.455,233.00,40.00,134.00,195.00,161.00,198.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:45.830,2023-12-05 23:44:05.655,200.00,40.00,134.00,162.00,160.00,176.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.024,2023-12-05 23:44:05.842,235.00,39.00,131.00,172.00,161.00,175.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.217,2023-12-05 23:44:06.036,260.00,40.00,133.00,208.00,162.00,204.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.411,2023-12-05 23:44:06.232,192.00,40.00,136.00,156.00,162.00,172.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.604,2023-12-05 23:44:06.423,215.00,37.00,131.00,167.00,160.00,179.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.798,2023-12-05 23:44:06.617,278.00,37.00,133.00,213.00,162.00,207.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:46.991,2023-12-05 23:44:06.815,186.00,39.00,132.00,154.00,159.00,170.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:47.184,2023-12-05 23:44:07.004,214.00,37.00,136.00,167.00,160.00,182.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:47.377,2023-12-05 23:44:07.199,286.00,39.00,131.00,217.00,161.00,207.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:47.571,2023-12-05 23:44:07.396,180.00,39.00,131.00,152.00,162.00,168.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:47.764,2023-12-05 23:44:07.584,215.00,37.00,134.00,170.00,160.00,180.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:47.958,2023-12-05 23:44:07.782,293.00,40.00,134.00,217.00,162.00,204.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:48.151,2023-12-05 23:44:07.973,179.00,40.00,134.00,159.00,162.00,179.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:48.345,2023-12-05 23:44:08.166,211.00,40.00,134.00,168.00,162.00,181.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:48.539,2023-12-05 23:44:08.363,279.00,40.00,133.00,204.00,162.00,197.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:19:48.732,2023-12-05 23:44:08.554,208.00,39.00,130.00,180.00,160.00,190.00,2023-12-05 23:44:04.529,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:13.495,2023-12-05 23:44:33.219,202.00,37.00,133.00,161.00,161.00,177.00,2023-12-05 23:44:09.539,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:18.139,2023-12-05 23:44:37.921,281.00,37.00,133.00,216.00,162.00,207.00,2023-12-05 23:44:14.549,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:18.333,2023-12-05 23:44:38.079,183.00,36.00,134.00,153.00,164.00,171.00,2023-12-05 23:44:19.560,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:18.526,2023-12-05 23:44:38.249,214.00,39.00,131.00,168.00,161.00,182.00,2023-12-05 23:44:24.570,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:18.913,2023-12-05 23:44:38.764,176.00,40.00,134.00,151.00,162.00,172.00,2023-12-05 23:44:29.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:19.106,2023-12-05 23:44:38.959,214.00,36.00,134.00,169.00,164.00,181.00,2023-12-05 23:44:34.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:19.300,2023-12-05 23:44:39.154,289.00,38.00,134.00,210.00,160.00,200.00,2023-12-05 23:44:34.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:19.493,2023-12-05 23:44:39.341,194.00,39.00,134.00,171.00,161.00,185.00,2023-12-05 23:44:34.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:19.687,2023-12-05 23:44:39.535,208.00,39.00,132.00,164.00,162.00,179.00,2023-12-05 23:44:34.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:19.880,2023-12-05 23:44:39.735,268.00,40.00,131.00,196.00,161.00,190.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:20.074,2023-12-05 23:44:39.925,227.00,40.00,133.00,191.00,164.00,195.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:20.267,2023-12-05 23:44:40.117,201.00,37.00,131.00,161.00,162.00,176.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:20.461,2023-12-05 23:44:40.313,238.00,39.00,132.00,175.00,162.00,179.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:20.654,2023-12-05 23:44:40.543,259.00,37.00,135.00,208.00,163.00,204.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:20.848,2023-12-05 23:44:40.712,193.00,40.00,133.00,156.00,163.00,173.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:21.041,2023-12-05 23:44:40.894,215.00,39.00,132.00,166.00,161.00,181.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:21.235,2023-12-05 23:44:41.085,277.00,40.00,134.00,214.00,160.00,206.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:21.428,2023-12-05 23:44:41.283,185.00,40.00,136.00,152.00,161.00,171.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:21.622,2023-12-05 23:44:41.471,214.00,39.00,131.00,169.00,162.00,180.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:21.815,2023-12-05 23:44:41.665,287.00,40.00,133.00,216.00,162.00,207.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.008,2023-12-05 23:44:41.863,178.00,37.00,133.00,149.00,162.00,169.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.202,2023-12-05 23:44:42.052,214.00,36.00,134.00,169.00,162.00,182.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.395,2023-12-05 23:44:42.248,293.00,37.00,134.00,213.00,162.00,201.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.589,2023-12-05 23:44:42.443,186.00,37.00,136.00,164.00,162.00,181.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.782,2023-12-05 23:44:42.635,209.00,40.00,134.00,166.00,161.00,179.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:22.976,2023-12-05 23:44:42.830,274.00,39.00,134.00,199.00,161.00,193.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:23.169,2023-12-05 23:44:43.025,220.00,39.00,131.00,186.00,162.00,195.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:23.363,2023-12-05 23:44:43.214,202.00,39.00,133.00,162.00,161.00,178.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:23.556,2023-12-05 23:44:43.410,245.00,40.00,134.00,179.00,162.00,181.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:23.750,2023-12-05 23:44:43.601,252.00,40.00,134.00,204.00,162.00,203.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:23.943,2023-12-05 23:44:43.795,195.00,40.00,134.00,159.00,160.00,173.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:24.137,2023-12-05 23:44:43.991,216.00,39.00,131.00,167.00,161.00,181.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:24.330,2023-12-05 23:44:44.183,276.00,37.00,133.00,214.00,160.00,206.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:24.524,2023-12-05 23:44:44.377,187.00,40.00,133.00,154.00,164.00,171.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:24.717,2023-12-05 23:44:44.573,213.00,40.00,134.00,169.00,161.00,181.00,2023-12-05 23:44:39.600,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:24.910,2023-12-05 23:44:44.772,284.00,40.00,131.00,217.00,161.00,208.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:25.104,2023-12-05 23:44:44.958,179.00,40.00,134.00,151.00,164.00,169.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:25.297,2023-12-05 23:44:45.154,214.00,40.00,134.00,168.00,162.00,181.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:25.491,2023-12-05 23:44:45.345,293.00,40.00,134.00,218.00,161.00,205.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:25.684,2023-12-05 23:44:45.542,179.00,37.00,134.00,160.00,164.00,179.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
